# (x,y) coordinates of a random walk with 100000 points
490.553 -294.826
490.343 -294.413
489.732 -294.52
488.981 -293.857
488.571 -294.285
489.623 -294.576
490.144 -293.601
490.548 -294.601
491.179 -293.668
489.979 -294.674
490.317 -294.983
491.371 -293.616
490.021 -294.488
489.547 -295.712
489.907 -295.872
490.714 -296.584
490.506 -297.961
489.255 -296.701
488.12 -297.687
489.339 -296.622
489.383 -295.426
488.187 -295.779
487.891 -296.838
487.879 -296.119
488.386 -296.33
487.068 -295.424
487.935 -296.14
487.957 -296.11
487.585 -296.621
488.892 -297.904
487.884 -298.197
487.459 -298.979
487.451 -298.517
487.152 -297.379
486.495 -296.851
486.312 -295.753
486.811 -295.109
487.507 -294.359
488.887 -294.346
489.328 -294.617
488.174 -295.446
486.951 -294.207
487.241 -293.973
486.504 -293.24
486.881 -293.412
486.938 -292.604
485.892 -293.583
484.959 -293.639
484.842 -293.578
483.949 -294.016
482.539 -294.587
481.997 -294.48
482.091 -295.386
482.011 -294.817
482.166 -295.7
480.795 -294.555
481.919 -295.933
480.662 -296.947
479.752 -296.421
479.24 -296.789
480.266 -296.185
480.565 -295.021
479.186 -294.225
478.882 -294.154
477.709 -293.116
477.585 -292.32
477.47 -292.63
477.381 -292.183
478.139 -290.92
477.53 -290.21
476.812 -289.522
477.615 -290.567
476.575 -290.307
477.547 -288.918
478.804 -287.648
477.679 -287.014
477.531 -285.697
477.185 -285.3
477.63 -284.53
477.145 -285.232
477.575 -285.842
478.365 -285.257
478.193 -286.243
479.473 -284.982
479.595 -284.302
480.24 -285.111
480.385 -286.043
479.73 -285.882
480.794 -286.17
480.126 -285.048
480.198 -284.535
480.406 -283.643
480.871 -282.246
479.997 -282.389
478.974 -283.254
479.091 -283.81
478.998 -283.239
479.007 -283.295
480.243 -284.471
480.026 -285.765
481.384 -285.355
482.226 -286.112
481.697 -286.941
481.663 -287.744
481.316 -287.605
480.566 -286.461
479.16 -285.851
480.059 -285.052
479.994 -285.668
479.122 -287.027
480.123 -286.655
479.887 -286.34
481.02 -285.758
479.67 -284.806
479.176 -284.445
479.062 -283.786
479.914 -282.622
478.642 -283.982
479.197 -282.726
480.56 -283.574
481.579 -283.154
482.581 -283.387
483.813 -283.487
483.442 -284.745
482.927 -284.94
483.725 -283.592
483.21 -284.65
483.767 -284.862
484.122 -286.013
484.989 -285.951
485.134 -285.942
485.525 -286.438
486.208 -287.69
486.001 -286.391
485.04 -285.01
484.423 -284.619
483.901 -285.041
483.89 -285.489
485.153 -286.328
486.286 -286.006
486.264 -287.171
487.379 -286.441
486.281 -286.932
486.029 -286.709
487.043 -286.124
487.049 -285.147
488.06 -285.866
487.767 -284.739
488.129 -283.562
487.735 -283.805
487.912 -283.369
486.67 -282.039
485.619 -282.964
486.624 -282.289
485.846 -283.083
485.875 -284.079
485.367 -284.37
486.182 -284.174
484.807 -282.845
484.383 -281.573
485.706 -280.339
486.8 -279.884
487.476 -280.093
486.862 -280.958
487.513 -281.921
487.205 -281.121
487.507 -282.519
488.792 -283.794
489.969 -282.581
490.54 -281.589
491.43 -281.337
490.962 -280.617
491.325 -279.83
490.975 -279.609
489.744 -278.65
490.065 -278.426
490.167 -277.815
490.916 -276.798
490.742 -278.171
491.19 -279.489
491.937 -279.527
491.348 -278.283
490.453 -277.072
490.273 -277.626
490.761 -277.434
491.607 -277.716
492.405 -278.349
491.592 -278.314
491.74 -278.2
493.002 -279.061
493.569 -278.478
493.952 -277.238
494.846 -277.147
496.193 -278.294
494.91 -277.287
495.231 -276.765
495.702 -276.388
494.593 -277.635
493.237 -276.642
492.512 -275.481
493.899 -275.694
492.788 -275.502
492.483 -274.866
491.7 -273.619
492.434 -273.388
492.986 -272.293
491.68 -272.376
490.317 -271.828
489.433 -271.36
488.076 -271.19
488.457 -272.298
489.399 -272.168
488.343 -272.15
489.163 -271.684
490.284 -270.447
490.211 -270.397
491.6 -269.584
490.257 -268.26
490.377 -268.814
491.733 -267.965
491.27 -266.669
492.433 -266.286
492.249 -265.79
492.055 -266.63
492.511 -265.552
492.648 -264.566
491.541 -263.751
491.28 -263.58
492.64 -264.423
493.354 -264.594
493.544 -264.046
492.186 -263.35
491.549 -262.044
490.458 -262.653
490.205 -263.293
489.623 -262.721
490.956 -261.528
490.291 -261.562
489.848 -260.474
490.022 -261.845
489.491 -262.21
490.879 -263.546
491.681 -263.727
491.176 -264.691
491.59 -265.66
491.064 -264.345
491.763 -264.277
492.289 -263.051
492.695 -261.847
491.77 -262.913
492.335 -263.089
493.49 -263.851
492.536 -262.672
493.04 -263.372
492.484 -263.627
492.038 -262.629
492.605 -262.579
491.278 -263.808
489.93 -264.808
489.216 -264.465
488.773 -263.215
488.865 -264.482
488.578 -264.468
488.404 -265.365
488.673 -266.179
489.235 -265.404
488.097 -264.469
487.533 -263.862
488.777 -264.633
488.258 -263.809
487.572 -262.629
486.984 -262.929
487.977 -263.257
487.632 -264.054
488.882 -265.46
490.077 -264.572
489.285 -264.477
488.886 -263.763
490.133 -263.07
489.964 -263.565
490.41 -263.132
489.48 -262.402
488.269 -263.344
488.029 -263.119
489.242 -263.776
488.917 -264.561
488.484 -264.347
488.848 -265.248
489.791 -266.49
490.882 -266.432
490.513 -265.601
491.639 -265.865
491.57 -266.264
491.428 -265.694
492.104 -265.822
493.247 -266.477
492.956 -266.574
493.704 -267.509
492.644 -266.339
491.558 -265.038
490.174 -265.894
489.651 -264.491
489.492 -265.838
488.286 -265.662
488.003 -264.322
489.119 -262.93
489.406 -262.391
490.812 -263.615
491.299 -262.39
491.355 -261.488
492.421 -262.066
493.451 -261.524
493.657 -262.61
492.958 -263.488
494.003 -262.904
493.718 -264.129
492.401 -264.574
491.728 -264.254
490.743 -264.681
492.066 -263.995
492.768 -263.377
492.093 -263.548
491.935 -264.003
491.891 -263.062
493.046 -263.521
492.663 -264.882
492.285 -265.127
493.057 -264.029
492.151 -264.592
493.313 -265.011
494.439 -266.147
495.444 -266.715
494.154 -265.803
493.515 -267.054
493.772 -268.091
493.347 -269.228
494.582 -268.214
495.706 -268.809
496.266 -267.602
497.562 -266.19
497.42 -267.244
497.044 -268.14
498.012 -268.504
496.686 -269.489
495.44 -270.863
496.7 -272.231
498.097 -272.182
496.71 -272.655
497.162 -272.41
497.701 -271.254
497.705 -270.738
498.618 -270.317
498.67 -269.574
498.871 -268.242
500.232 -266.86
501.185 -267.399
500.639 -267.493
499.957 -268.557
500.285 -269.161
500.884 -269.708
499.606 -270.416
499.846 -271.08
499.871 -269.804
500.703 -270.731
500.131 -270.989
501.252 -270.683
501.795 -269.527
502.989 -268.166
503.197 -267.736
504.107 -268.699
503.913 -268.647
504.9 -268.233
506.016 -269.214
505.869 -269.323
506.202 -269.855
504.812 -270.32
505.732 -270.169
506.822 -270.141
506.779 -270.925
507.166 -270.111
506.824 -271.242
505.731 -272.025
506.416 -272.565
505.789 -273.91
506.222 -274.596
506.172 -275.533
505.389 -274.929
504.159 -275.789
503.652 -275.605
503.117 -275.354
504.42 -276.543
503.803 -275.174
504.166 -276.408
504.506 -275.216
504.175 -276.268
504.976 -276.331
503.983 -275.429
504.181 -276.806
505.136 -277.907
504.337 -279.261
505.692 -278.857
504.688 -277.693
504.996 -278.971
505.184 -277.854
505.601 -277.724
506.666 -277.54
505.758 -277.768
505.239 -278.964
506.573 -278.966
506.227 -278.065
505.236 -278.774
505.079 -279.416
505.905 -278.64
504.952 -279.847
504.557 -278.444
503.646 -278.922
502.471 -279.204
501.417 -278.155
501.594 -278.61
502.848 -277.246
503.432 -277.186
503.779 -278.291
504.006 -279.331
505.079 -278.839
505.176 -277.694
504.274 -278.333
503.276 -278.081
501.898 -276.749
502.61 -275.837
503.855 -275.025
504.04 -274.146
505.087 -274.483
504.013 -275.304
504.626 -276.204
504.489 -275.857
505.065 -276.136
505.075 -276.285
504.048 -275.965
503.105 -277.066
504.183 -276.929
505.584 -277.652
504.283 -277.528
504.48 -277.353
505.131 -277.263
505.137 -277.303
503.929 -278.518
504.242 -278.845
503.829 -279.061
504.271 -280.433
505.671 -281.656
505.543 -282.043
506.032 -283.226
507.338 -283.153
507.782 -282.482
508.905 -282.011
508.47 -282.303
507.235 -282.894
508.389 -282.313
509.571 -282.117
509.13 -282.661
509.339 -283.438
509.42 -282.293
510.527 -282.477
511.473 -282.801
512.748 -282.835
513.66 -282.328
513.909 -281.819
514.687 -281.606
513.734 -282.107
513.885 -282.736
513.54 -283.555
513.853 -284.308
514.638 -285.153
515.651 -286.125
515.589 -287.071
515.064 -288.208
514.705 -287.877
514.477 -289.132
513.491 -289.109
512.644 -288.672
513.292 -288.534
512.181 -287.608
511.959 -287.281
512.079 -286.969
510.666 -288.105
509.698 -288.364
509.298 -288.778
510.582 -288.664
509.478 -287.33
509.673 -288.261
508.704 -289.168
508.692 -288.146
507.717 -288.793
507.921 -290.052
508.723 -290.797
507.712 -290.496
506.807 -290.845
505.394 -289.924
504.376 -289.601
503.42 -289.21
502.621 -289.346
503.534 -288.241
502.936 -289.305
501.854 -288.831
503.248 -289.048
504.423 -288.209
503.833 -289.459
503.15 -288.701
503.829 -289.525
504.83 -290.586
505.952 -291.894
505.679 -291.538
505.368 -291.601
504.895 -291.573
504.669 -291.126
505.858 -290.427
504.521 -290.781
505.246 -289.757
504.261 -289.002
504.925 -287.894
504.922 -287.319
504.998 -287.099
505.16 -285.922
504.529 -285.074
504.405 -285.368
504.798 -285.471
503.765 -284.14
504.504 -283.241
504.29 -283.008
505.294 -281.63
505.617 -282.753
504.497 -282.21
503.591 -281.294
503.243 -280.527
504.443 -279.336
503.518 -279.477
504.621 -278.725
504.522 -279.532
505.909 -279.559
506.463 -280.526
505.446 -279.821
505.46 -281.138
504.422 -280.394
503.703 -280.391
502.771 -280.823
502.509 -280.417
503.269 -279.148
503.591 -280.156
503.712 -279.583
503.864 -279.569
504.665 -279.388
503.486 -278.097
504.572 -278.92
505.303 -278.064
505.015 -278.612
503.643 -277.632
502.364 -277.984
502.144 -279.395
502.308 -279.463
501.412 -278.114
502.56 -278.097
501.488 -276.85
500.119 -277.69
501.278 -277.144
501.327 -276.055
500.777 -275.063
500.68 -275.361
501.598 -274.249
502.49 -273.977
502.55 -274.397
503.735 -273.532
503.424 -273.998
502.095 -274.669
501.705 -274.079
500.584 -275.117
501.579 -276.06
500.457 -275.689
500.482 -277.045
499.87 -278.125
498.831 -278.863
499.232 -278.494
500.346 -277.225
500.35 -276.908
500.472 -276.684
500.814 -276.749
499.723 -277.668
500.762 -278.371
501.275 -278.193
501.329 -277.642
502.493 -276.485
501.622 -275.701
501.041 -277.05
502.363 -278.443
501.401 -278.693
502.337 -279.703
503.285 -280.082
502.823 -281.061
501.894 -281.266
502.417 -281.036
501.208 -279.694
499.847 -279.759
500.863 -279.753
500.169 -278.988
500.32 -278.665
500.49 -277.896
501.262 -277.705
502.579 -277.489
501.326 -278.202
502.426 -278.351
503.596 -277.836
504.509 -277.005
504.644 -278.208
503.245 -277.18
502.922 -277.868
501.768 -277.56
501.377 -277.306
501.143 -276.211
501.935 -276.329
502.402 -275.584
502.708 -275.74
502.285 -276.546
502.342 -276.441
502.743 -275.622
503.379 -276.518
503.706 -275.216
504.004 -274.115
504.034 -274.747
505.177 -273.785
504.329 -274.66
504.171 -273.59
503.793 -272.632
502.438 -273.365
501.214 -274.465
500.857 -274.214
501.36 -274.609
500.444 -274.847
501.22 -275.863
500.372 -275.918
499.198 -276.809
499.376 -277.937
500.059 -276.787
501.437 -276.801
501.514 -277.23
501.551 -276.704
502.145 -276.074
503.457 -276.237
503.772 -275.42
504.613 -276.018
505.003 -276.304
505.015 -275.041
505.062 -275.961
504.558 -275.941
503.733 -277.355
504.516 -276.081
505.603 -275.391
505.681 -274.716
505.573 -274.607
506.395 -273.412
506.428 -272.531
505.85 -273.46
504.844 -274.657
505.85 -273.794
505.035 -273.164
504.482 -273.772
505.853 -273.411
506.053 -274.084
506.909 -274.614
505.985 -273.822
505.362 -274.075
506.463 -274.547
505.852 -275.852
506.47 -275.069
507.176 -273.8
506.616 -272.448
507.727 -272.006
507.418 -270.644
507.633 -270.842
508.674 -271.718
508.047 -271.015
509.338 -272.11
508.091 -271.632
508.234 -272.776
509.489 -274.157
508.755 -273.786
508.964 -273.878
508.031 -274.923
509.128 -274.872
510.144 -274.742
508.963 -273.475
509.393 -274.35
509.609 -272.99
510.311 -273.897
510.603 -274.33
510.981 -273.888
510.364 -274.597
509.26 -275.936
508.379 -275.568
507.109 -274.494
505.884 -273.919
507.271 -273.693
506.732 -274.479
505.418 -273.163
506.056 -274.179
506.566 -274.418
506.154 -274.551
505.324 -275.569
504.335 -274.718
505.153 -274.608
506.116 -274.638
506.511 -274.328
506.743 -275.141
505.388 -274.365
504.546 -274.583
503.9 -274.535
503.09 -274.169
503.269 -273.497
502.277 -273.709
501.653 -272.521
500.56 -273.537
499.984 -273.239
499.929 -272.001
499.546 -272.241
499.413 -273.229
498.699 -273.338
498.453 -273.844
498.641 -274.898
498.227 -273.959
498.702 -274.292
498.06 -274.317
498.114 -275.453
498.36 -275.944
497.439 -276.718
498.065 -276.351
497.501 -275.049
497.156 -276.32
495.938 -276.374
497.348 -275.014
496.739 -276.159
496.167 -276.841
496.819 -277.411
496.286 -276.543
496.16 -276.621
497.099 -276.769
495.87 -277.183
496.264 -278.132
497.238 -279.264
496.876 -280.351
495.616 -281.633
495.186 -281.221
494.277 -280.115
495.53 -279.531
495.769 -280.109
495.807 -280.542
495.607 -281.137
494.68 -281.809
494.084 -281.307
495.032 -282.622
493.76 -283.287
494.642 -282.353
494.187 -281.612
494.326 -282.396
494.044 -282.211
494.942 -282.663
495.568 -282.108
496.507 -281.94
495.729 -282.013
495.602 -281.845
496.053 -280.583
496.182 -281.863
495.891 -282.818
496.957 -284.058
497.284 -283.627
495.947 -284.823
496.341 -284.198
495.017 -284.101
494.816 -284.183
495.436 -283.9
494.225 -282.57
493.807 -282.277
493.603 -281.226
492.964 -279.854
493.492 -280.809
493.904 -280.057
493.189 -278.651
492.764 -279.98
493.706 -279.293
492.407 -278.508
493.601 -277.186
492.554 -276.725
491.987 -277.936
492.208 -276.677
491.073 -277.456
490.233 -278.307
489.527 -278.843
489.025 -278.178
488.804 -278.816
488.244 -277.856
487.756 -277.249
486.407 -275.929
487.719 -275.771
487.133 -274.68
487.473 -274.572
487.923 -273.891
488.132 -275.053
486.718 -273.826
486.986 -274.342
485.97 -273.983
486.636 -272.882
487.446 -272.451
486.556 -271.34
487.033 -270.778
486.069 -271.477
486.548 -271.205
486.202 -272.199
486.667 -272.203
487.826 -271.094
488.707 -272.321
487.65 -271.358
487.92 -270.479
487.108 -271.608
487.51 -270.86
488.569 -272.081
487.212 -271.614
486.385 -270.562
486.606 -269.426
485.521 -268.342
485.757 -267.07
484.597 -267.905
485.645 -267.079
486.544 -268.045
485.711 -267.318
485.63 -267.776
484.451 -268.296
485.378 -269.055
484.062 -267.721
483.058 -266.642
483.648 -265.416
483.39 -265.996
483.518 -264.841
484.384 -264.635
484.788 -265.654
485.927 -265.711
487.322 -265.531
487.995 -264.552
488.825 -265.413
489.353 -265.517
490.146 -265.511
489.367 -265.166
490.351 -266.497
491.355 -266.795
490.69 -267.143
489.818 -265.8
489.935 -267.198
489.798 -266.437
488.593 -265.143
488.886 -265.072
488.717 -266.325
489.341 -266.555
488.938 -267.154
488.482 -267.924
488.175 -266.843
488.002 -267.18
489.028 -267.644
490.072 -267.322
489.631 -266.495
490.814 -266.315
491.892 -266.078
490.798 -265.881
490.024 -266.076
489.935 -266.375
488.85 -265.933
489.598 -265.859
488.527 -267.126
487.594 -267.212
488.279 -266.598
486.925 -267.992
486.917 -268.869
487.248 -267.584
487.988 -266.991
487.706 -267.665
487.326 -267.705
487.998 -266.661
486.593 -266.852
487.691 -265.867
486.396 -264.658
487.628 -263.773
488.312 -264.627
489.244 -265.438
489.857 -265.805
488.571 -265.77
487.931 -266.224
487.477 -267.035
487.261 -268.171
486.613 -266.817
485.284 -266.058
485.543 -265.154
485.573 -264.567
486.487 -265.756
485.977 -265.76
486.89 -266.74
486.273 -266.695
485.813 -267.115
486.878 -267.36
485.553 -266.684
486.287 -266.077
487.643 -266.541
487.784 -265.496
487.785 -265.578
487.08 -265.754
486.949 -266.337
486.511 -265.955
486.138 -265.556
485.122 -264.707
485.39 -264.483
485.825 -265.175
487.215 -265.828
486.171 -265.602
486.527 -266.736
486.751 -267.159
485.826 -267.284
486.424 -267.541
487.265 -268.443
486.423 -267.94
486.72 -267.608
488.121 -269.013
487.581 -269.942
487.04 -268.574
485.938 -268.739
487.014 -267.606
485.659 -266.679
485.117 -266.669
483.811 -266.625
482.83 -267.522
483.721 -268.656
483.597 -267.667
482.513 -268.965
482.115 -268.014
481.68 -268.062
482.563 -268.625
481.337 -268.928
481.541 -267.912
482.578 -267.774
483.12 -268.163
484.506 -267.21
484.182 -266.593
483.869 -267.148
484.38 -266.973
484.699 -265.635
484.836 -264.285
485.574 -264.029
486.785 -262.653
486.267 -263.323
486.603 -262.603
486.42 -261.665
487.439 -262.956
488.057 -262.12
488.865 -261.953
489.027 -260.978
489.764 -260.441
488.43 -261.233
488.107 -261.941
488.445 -261.982
487.28 -262.261
487.607 -263.099
487.205 -263.432
488.16 -263.326
487.915 -263.812
487.693 -263.531
486.46 -263.331
487.13 -262.652
487.907 -262.088
487.611 -262.872
488.402 -263.748
487.19 -262.471
487.183 -263.083
486.324 -263.844
486.178 -264.56
486.257 -264.941
487.564 -264.395
487.69 -263.841
486.435 -262.759
485.548 -263.135
486.884 -263.299
487.503 -262.403
488.252 -263.648
487.502 -262.348
486.928 -262.584
486.092 -261.192
486.601 -262.452
487.075 -261.867
486.545 -260.803
485.457 -259.798
486.581 -259.665
487.889 -259.325
488.388 -258.017
489.209 -257.895
489.864 -258.707
491.198 -257.998
491.207 -257.959
490.399 -256.642
489.544 -256.018
490.394 -257.335
491.15 -257.473
490.618 -257.365
491.503 -256.15
490.827 -256.841
491.957 -256.136
493.254 -255.56
493.97 -255.585
495.027 -255.593
496.376 -255.69
496.99 -254.292
497.846 -255.439
498.097 -255.704
497.359 -257.05
496.092 -256.421
497.192 -255.037
498.256 -254.21
498.347 -253.389
498.21 -254.664
497.746 -253.601
499.018 -253.493
499.507 -254.499
500.689 -253.361
500.146 -254.44
501.528 -253.355
502.905 -253.934
503.635 -253.962
504.215 -253.687
504.167 -254.182
503.022 -254.145
501.758 -254.614
501.409 -253.835
500.475 -255.023
499.155 -256.118
499.959 -257.393
500.589 -257.62
501.3 -258.659
502.667 -258.732
502.422 -258.814
502.966 -260.046
503.798 -260.904
503.73 -262.216
502.953 -262.701
502.529 -262.888
502.837 -263.443
501.733 -264.471
502.113 -264.665
503.108 -264.675
503.138 -264.944
502.925 -264.16
502.484 -263.435
502.329 -263.626
501.085 -264.593
500.425 -266.002
500.441 -265.936
499.486 -267.304
498.282 -267.617
497.19 -268.63
497.532 -269.305
498.175 -270.127
497.803 -269.945
498.431 -270.73
498.926 -269.691
498.759 -268.957
499.837 -269.416
500.1 -269.812
499.037 -270.434
498.468 -270.971
497.675 -271.995
498.281 -271.254
497.769 -271.959
496.377 -270.962
495.805 -270.687
494.84 -270.293
494.188 -270.021
493.742 -270.728
492.737 -271.895
492.59 -271.518
492.519 -271.44
493.516 -270.756
492.606 -269.738
492.174 -268.837
491.784 -267.991
491.584 -268.554
492.769 -267.73
492.056 -268.75
491.908 -268.506
492.666 -267.214
491.749 -267.357
492.385 -267.919
492.888 -267.972
492.556 -267.861
492.19 -269.127
493.257 -268.26
492.668 -269.148
493.8 -269.26
492.846 -268.704
493.962 -268.992
494.005 -269.052
494.954 -270.199
494.686 -271.074
494.525 -271.909
494.459 -270.781
494.545 -269.383
494.784 -269.346
494.358 -268.816
493.699 -268.326
495.093 -267.049
496.142 -268.192
497.374 -266.911
497.343 -265.803
496.526 -264.78
495.154 -266.152
495.183 -266.726
494.178 -267.222
492.875 -268.028
492.194 -266.812
492.266 -267.627
493.63 -266.343
493.658 -265.245
494.079 -265.941
494.676 -265.954
495.423 -266.148
495.57 -264.892
494.895 -265.701
493.928 -265.324
493.638 -264.867
